"Time","03-04 Riser Supply","03-04 Riser Return"
"2019-05-03 22:11:29",,102.5
"2019-05-03 22:39:43",117.5
"2019-05-04 00:47:12",,98.7
"2019-05-04 01:25:57",114.8
"2019-05-04 03:22:57",,99.8
"2019-05-04 04:12:23",117.8
"2019-05-04 06:04:08",,101
"2019-05-04 06:55:43",119.1
"2019-05-04 08:38:51",,100.9
"2019-05-04 09:42:02",114.7
"2019-05-04 11:12:29",,99.1
"2019-05-04 12:22:33",117
"2019-05-04 13:48:01",,101.9
"2019-05-04 15:08:42",118.9
"2019-05-04 16:17:55",,101.7
"2019-05-04 17:54:45",119.4
"2019-05-04 18:53:14",,102.7
"2019-05-04 20:40:56",117.8
"2019-05-04 21:28:56",,101.8
"2019-05-04 23:27:12",118.3
"2019-05-05 00:04:33",,102.6
"2019-05-05 02:12:04",115.7
"2019-05-05 02:40:16",,97.4
"2019-05-05 04:58:24",116.5
"2019-05-05 05:15:57",,98.2
"2019-05-05 07:38:53",118.9
"2019-05-05 07:45:47",,101.5
"2019-05-05 10:18:37",,104.6
"2019-05-05 10:25:13",119.5
"2019-05-05 12:54:19",,101.9
"2019-05-05 13:05:40",117.9
"2019-05-05 15:30:07",,105
"2019-05-05 15:48:54",121.6
"2019-05-05 18:05:56",,105
"2019-05-05 18:41:01",121.4
"2019-05-05 20:41:43",,104.1
"2019-05-05 21:44:27",119.8
"2019-05-05 23:18:11",,101.6
"2019-05-05 23:21:46",119.3
"2019-05-05 23:57:23",120.4
"2019-05-06 00:30:03",120.5
"2019-05-06 01:00:59",120.3
"2019-05-06 01:53:43",120.7
"2019-05-06 02:21:35",,103.3
"2019-05-06 02:35:00",120.5
"2019-05-06 03:06:25",120.8
"2019-05-06 03:30:43",120.8
"2019-05-06 03:55:31",120.9
"2019-05-06 04:23:57",121
"2019-05-06 05:01:02",,102.8
"2019-05-06 05:02:20",121.7
"2019-05-06 07:36:46",,104.4
"2019-05-06 07:48:19",119.8
"2019-05-06 10:31:40",118.8
"2019-05-06 10:48:52",,101.9
"2019-05-06 13:12:47",,102.5
"2019-05-06 13:17:54",119.7
"2019-05-06 16:15:05",121
"2019-05-06 16:43:17",119.7
"2019-05-06 17:19:53",120.9
"2019-05-06 21:58:36",119.8
"2019-05-06 22:20:48",,100.9
"2019-05-06 22:58:00",116.3
"2019-05-07 00:57:05",,96.7
"2019-05-07 01:59:05",114.3
"2019-05-07 03:44:22",,94.9
"2019-05-07 04:44:31",115.6
"2019-05-07 06:17:27",,100.5
"2019-05-07 07:30:14",119.4
"2019-05-07 08:47:10",,105
"2019-05-07 10:16:29",117.8
"2019-05-07 11:23:22",,102
"2019-05-07 13:02:41",119.8
"2019-05-07 13:58:25",,101.6
"2019-05-07 16:52:10",,102.1
"2019-05-07 21:04:53",,102.1
"2019-05-07 21:55:39",117.8
"2019-05-08 00:34:27",,97.1
"2019-05-08 01:05:40",115.9
"2019-05-08 03:04:24",,97.3
"2019-05-08 03:51:57",112.3
"2019-05-08 05:39:20",,86.3
"2019-05-08 06:37:46",113.7
"2019-05-08 08:11:58",,103.5
"2019-05-08 10:11:32",114.1
"2019-05-08 11:56:33",,98.2
"2019-05-08 13:16:40",118
"2019-05-08 14:32:25",,100.6
"2019-05-08 16:02:56",119.2
"2019-05-08 17:33:22",,102.1
"2019-05-08 19:16:14",118.6
"2019-05-08 20:09:08",,101
"2019-05-08 22:02:14",115.6
"2019-05-08 22:41:56",,97.8
"2019-05-09 00:48:16",116.8
"2019-05-09 01:14:49",,99.3
"2019-05-09 03:49:22",116.9
"2019-05-09 04:02:53",,98.7
"2019-05-09 06:35:38",116.6
"2019-05-09 06:46:12",,99.9
"2019-05-09 09:42:54",,97.9
"2019-05-09 09:45:29",113.8
"2019-05-09 12:18:33",,97.5
"2019-05-09 12:31:33",116.3
"2019-05-09 14:54:09",,94.7
"2019-05-09 15:17:41",114.7
"2019-05-09 17:39:14",,97.9
"2019-05-09 18:12:51",116.7
"2019-05-09 20:39:49",,97.5
"2019-05-09 21:25:53",116.3
"2019-05-09 23:41:27",,97.3
"2019-05-10 01:08:19",111.2
"2019-05-10 02:35:08",,89.5
"2019-05-10 03:53:08",112.5
"2019-05-10 05:13:07",,97.3
"2019-05-10 07:00:06",114.9
"2019-05-10 08:15:12",,96.9
"2019-05-10 09:46:21",112.7
"2019-05-10 10:48:27",,94.7
"2019-05-10 12:32:29",116.4
"2019-05-10 13:21:44",,98.1
"2019-05-10 15:42:37",115.6
"2019-05-10 16:18:33",,95.8
"2019-05-10 18:28:55",115.5
"2019-05-10 18:48:24",,98.3
"2019-05-10 18:54:32",,96.5
"2019-05-10 19:00:23",,97.9
"2019-05-10 19:06:23",,98.3
"2019-05-10 19:12:22",,98.5
"2019-05-10 19:18:21",,97.9
"2019-05-10 19:24:21",,96.9
"2019-05-10 19:30:20",,95.5
"2019-05-10 19:36:19",,93.8
"2019-05-10 19:42:23",,92.2
"2019-05-10 19:48:18",,92.6
"2019-05-10 19:54:21",,92.3
"2019-05-10 19:55:03",111.6
"2019-05-10 20:00:21",,74.2
"2019-05-10 20:01:05",109.8
"2019-05-10 20:06:26",,92.1
"2019-05-10 20:06:55",110.9
"2019-05-10 20:12:24",,93.1
"2019-05-10 20:12:49",113.2
"2019-05-10 20:18:19",,94.4
"2019-05-10 20:18:46",114.8
"2019-05-10 20:24:19",,95.1
"2019-05-10 20:24:42",116.1
"2019-05-10 20:30:18",,96.3
"2019-05-10 20:30:37",115.6
"2019-05-10 20:36:18",,97.6
"2019-05-10 20:36:34",114.7
"2019-05-10 20:42:27",,97.8
"2019-05-10 20:42:31",113.5
"2019-05-10 20:48:18",,97.9
"2019-05-10 20:48:27",112
"2019-05-10 20:54:16",,96.6
"2019-05-10 20:54:23",110.6
"2019-05-10 21:00:31",109.2
"2019-05-10 21:00:35",,94.8
"2019-05-10 21:06:14",,92.9
"2019-05-10 21:06:20",108
"2019-05-10 21:12:15",107.1
"2019-05-10 21:12:17",,92.4
"2019-05-10 21:18:08",107
"2019-05-10 21:18:12",,93.2
"2019-05-10 21:24:04",106.7
"2019-05-10 21:24:16",,93
"2019-05-10 21:30:15",106.4
"2019-05-10 21:30:17",,91.6
"2019-05-10 21:35:57",105.8
"2019-05-10 21:36:11",,90.4
"2019-05-10 21:41:52",105.6
"2019-05-10 21:42:10",,89.8
"2019-05-10 22:08:37",107.7
"2019-05-10 22:09:04",,88.8
"2019-05-10 22:14:42",107.7
"2019-05-10 22:15:02",,87.4
"2019-05-10 22:20:37",107.1
"2019-05-10 22:21:02",,85.7
"2019-05-10 22:26:26",106.7
"2019-05-10 22:27:01",,84.4
"2019-05-10 22:32:22",106.3
"2019-05-10 22:33:01",,83.6
"2019-05-10 22:38:22",106.6
"2019-05-10 22:39:20",,85
"2019-05-10 22:42:06",,60.6
"2019-05-10 22:42:18",110
"2019-05-10 22:47:58",113.9
"2019-05-10 22:48:05",,87.4
"2019-05-10 22:53:54",115.9
"2019-05-10 22:54:06",,88.4
"2019-05-10 22:59:20",,91.9
"2019-05-10 22:59:51",115.5
"2019-05-10 23:04:53",,95.7
"2019-05-10 23:05:47",114
"2019-05-10 23:11:06",,96.6
"2019-05-10 23:11:44",112.8
"2019-05-10 23:16:51",,96.4
"2019-05-10 23:17:42",111.6
"2019-05-10 23:22:52",,95.9
"2019-05-10 23:23:39",110.4
"2019-05-10 23:28:50",,94.2
"2019-05-10 23:29:34",109.4
"2019-05-10 23:34:49",,93.3
"2019-05-10 23:35:31",108.6
"2019-05-10 23:40:47",,94.2
"2019-05-10 23:41:25",108.4
"2019-05-10 23:46:47",,93.4
"2019-05-10 23:47:22",108.4
"2019-05-10 23:52:47",,91.6
"2019-05-10 23:53:18",108
"2019-05-10 23:58:48",,89.9
"2019-05-10 23:59:15",107.4
"2019-05-11 00:04:47",,89.4
"2019-05-11 00:05:11",107
"2019-05-11 00:10:45",,89.3
"2019-05-11 00:11:17",106.4
"2019-05-11 00:16:54",,88.7
"2019-05-11 00:17:04",106.3
"2019-05-11 00:22:43",,88.6
"2019-05-11 00:23:01",105.7
"2019-05-11 00:28:43",,89.6
"2019-05-11 00:29:02",106.3
"2019-05-11 00:34:42",,89.2
"2019-05-11 00:34:59",106.5
"2019-05-11 00:40:41",,88.4
"2019-05-11 00:40:49",106.5
"2019-05-11 00:46:41",,87.2
"2019-05-11 00:46:45",106.3
"2019-05-11 00:52:41",105.7
"2019-05-11 00:52:45",,85.4
"2019-05-11 00:58:37",105.6
"2019-05-11 00:58:42",,85.8
"2019-05-11 01:03:33",107.4
"2019-05-11 01:04:41",,87.5
"2019-05-11 01:09:13",111.1
"2019-05-11 01:10:39",,88.4
"2019-05-11 01:15:09",113.2
"2019-05-11 01:16:39",,88.9
"2019-05-11 01:21:04",114.3
"2019-05-11 01:22:41",,91.9
"2019-05-11 01:27:00",114.8
"2019-05-11 01:28:49",,94.9
"2019-05-11 01:32:57",114.9
"2019-05-11 01:34:36",,96.1
"2019-05-11 01:38:53",114.9
"2019-05-11 01:40:35",,96.4
"2019-05-11 01:44:48",114.7
"2019-05-11 01:46:33",,96.8
"2019-05-11 01:50:44",114.6
"2019-05-11 01:52:32",,97.4
"2019-05-11 01:55:36",,71.9
"2019-05-11 01:56:45",114.3
"2019-05-11 02:01:36",,98.2
"2019-05-11 02:02:47",114
"2019-05-11 02:07:34",,98.1
"2019-05-11 02:08:38",114
"2019-05-11 02:13:33",,98.4
"2019-05-11 02:14:27",114.2
"2019-05-11 02:19:32",,97.1
"2019-05-11 02:20:22",113.8
"2019-05-11 02:25:31",,96.1
"2019-05-11 02:26:17",113.5
"2019-05-11 02:31:30",,95.9
"2019-05-11 02:32:14",113.8
"2019-05-11 02:37:33",,95.9
"2019-05-11 02:38:10",114
"2019-05-11 02:43:33",,96.1
"2019-05-11 02:44:07",114.6
"2019-05-11 02:49:33",,96.3
"2019-05-11 02:50:03",114.7
"2019-05-11 02:55:45",,96.9
"2019-05-11 02:56:00",114.9
"2019-05-11 03:01:27",,97.3
"2019-05-11 03:01:54",115.1
"2019-05-11 03:07:33",,97.6
"2019-05-11 03:07:51",115.4
"2019-05-11 03:13:26",,97.8
"2019-05-11 03:13:46",115.4
"2019-05-11 03:19:28",,97.8
"2019-05-11 03:19:43",115.5
"2019-05-11 03:25:25",,97.8
"2019-05-11 03:25:46",115.6
"2019-05-11 03:31:28",,98.1
"2019-05-11 03:31:37",115.4
"2019-05-11 03:37:26",,98.7
"2019-05-11 03:37:32",115.1
"2019-05-11 03:43:24",,98.4
"2019-05-11 03:43:31",114.8
"2019-05-11 03:49:22",,98.2
"2019-05-11 03:49:30",114.3
"2019-05-11 03:55:35",113.8
"2019-05-11 03:55:37",,97.9
"2019-05-11 04:01:25",,97.6
"2019-05-11 04:01:28",113.8
"2019-05-11 04:07:20",,97.3
"2019-05-11 04:07:26",114
"2019-05-11 04:13:12",114.3
"2019-05-11 04:13:22",,96.9
"2019-05-11 04:16:30",,96.6
"2019-05-11 04:19:08",114.6
"2019-05-11 04:22:27",,96.2
"2019-05-11 04:25:02",114.8
"2019-05-11 04:28:25",,96.7
"2019-05-11 04:30:59",114.9
"2019-05-11 04:34:24",,97.1
"2019-05-11 04:36:54",114.8
"2019-05-11 04:40:23",,97.5
"2019-05-11 04:42:49",114.9
"2019-05-11 04:46:26",,98.2
"2019-05-11 04:48:49",114.1
"2019-05-11 04:52:23",,99.3
"2019-05-11 04:54:43",112.7
"2019-05-11 04:58:22",,99
"2019-05-11 05:00:39",111.6
"2019-05-11 05:04:21",,97.4
"2019-05-11 05:06:35",110.4
"2019-05-11 05:10:19",,96.2
"2019-05-11 05:12:31",110
"2019-05-11 05:16:18",,94.6
"2019-05-11 05:18:28",109.3
"2019-05-11 05:22:22",,92.7
"2019-05-11 05:24:24",108.9
"2019-05-11 05:28:17",,92.4
"2019-05-11 05:30:21",109.3
"2019-05-11 05:34:15",,93.4
"2019-05-11 05:36:17",110.7
"2019-05-11 05:40:14",,94.3
"2019-05-11 05:42:18",110.9
"2019-05-11 05:46:15",,94.9
"2019-05-11 05:48:10",110.5
"2019-05-11 05:52:15",,95.1
"2019-05-11 05:54:19",110.3
"2019-05-11 05:58:14",,95.1
"2019-05-11 06:00:07",110.4
"2019-05-11 06:04:17",,94.8
"2019-05-11 06:05:59",112
"2019-05-11 06:10:13",,94.2
"2019-05-11 06:11:54",112.4
"2019-05-11 06:16:10",,93.2
"2019-05-11 06:17:50",111.9
"2019-05-11 06:22:10",,93.7
"2019-05-11 06:23:47",112.4
"2019-05-11 06:28:08",,92.7
"2019-05-11 06:29:44",111.7
"2019-05-11 06:34:07",,93.8
"2019-05-11 06:35:40",112.1
"2019-05-11 06:40:07",,94.7
"2019-05-11 06:41:36",111.7
"2019-05-11 06:46:06",,95.1
"2019-05-11 06:47:35",111.7
"2019-05-11 06:52:09",,95.5
"2019-05-11 06:53:27",111.5
"2019-05-11 06:58:02",,94.8
"2019-05-11 06:59:23",111
"2019-05-11 07:04:01",,94.4
"2019-05-11 07:05:19",110.9
"2019-05-11 07:10:00",,94.2
"2019-05-11 07:11:20",111
"2019-05-11 07:16:00",,93.6
"2019-05-11 07:17:13",110.4
"2019-05-11 07:21:58",,91.8
"2019-05-11 07:23:09",109.4
"2019-05-11 07:27:56",,90.1
"2019-05-11 07:29:10",108.9
"2019-05-11 07:33:56",,90.8
"2019-05-11 07:35:02",109.6
"2019-05-11 07:39:56",,92.3
"2019-05-11 07:40:59",110.6
"2019-05-11 07:45:55",,93
"2019-05-11 07:46:54",111.7
"2019-05-11 07:51:53",,93.7
"2019-05-11 07:52:49",112.2
"2019-05-11 07:57:54",,93.9
"2019-05-11 07:58:46",112.1
"2019-05-11 08:03:48",,94.4
"2019-05-11 08:04:42",111.9
"2019-05-11 08:09:47",,95
"2019-05-11 08:10:38",112.3
"2019-05-11 08:12:52",,69.4
"2019-05-11 08:16:33",112.3
"2019-05-11 08:18:51",,96.4
"2019-05-11 08:22:30",112.1
"2019-05-11 08:24:52",,97.1
"2019-05-11 08:28:27",113
"2019-05-11 08:30:50",,71.3
"2019-05-11 08:33:55",,97.5
"2019-05-11 08:34:23",115.4
"2019-05-11 08:39:54",,95.8
"2019-05-11 08:40:23",115
"2019-05-11 08:45:53",,95.5
"2019-05-11 08:46:16",114.9
"2019-05-11 08:51:52",,97.2
"2019-05-11 08:52:12",114.8
"2019-05-11 08:57:51",,97.7
"2019-05-11 08:58:07",114.1
"2019-05-11 09:03:50",,97.6
"2019-05-11 09:04:04",113.3
"2019-05-11 09:09:49",,97.5
"2019-05-11 09:10:00",112.9
"2019-05-11 09:12:55",,97.6
"2019-05-11 09:15:57",112.6
"2019-05-11 09:18:53",,97.1
"2019-05-11 09:22:02",112.4
"2019-05-11 09:25:05",,96.6
"2019-05-11 09:27:50",114.5
"2019-05-11 09:30:56",,97.4
"2019-05-11 09:33:44",116.3
"2019-05-11 09:36:49",,98.4
"2019-05-11 09:39:40",116.9
"2019-05-11 10:12:46",,98.2
"2019-05-11 10:15:21",113.9
"2019-05-11 10:18:38",,96.9
"2019-05-11 10:21:17",113.7
"2019-05-11 10:24:40",,96.6
"2019-05-11 10:27:13",114.3
"2019-05-11 10:30:35",,96.4
"2019-05-11 10:33:10",115
"2019-05-11 10:36:34",,95.8
"2019-05-11 10:39:05",114.6
"2019-05-11 10:42:38",,95.3
"2019-05-11 10:45:01",113.8
"2019-05-11 10:48:33",,95.1
"2019-05-11 10:50:57",113.6
"2019-05-11 10:54:31",,96.1
"2019-05-11 10:56:53",113.7
"2019-05-11 11:00:30",,96.3
"2019-05-11 11:02:54",113.3
"2019-05-11 11:06:33",,96.5
"2019-05-11 11:08:46",112.8
"2019-05-11 11:24:25",,96.7
"2019-05-11 11:26:31",111
"2019-05-11 11:30:24",,95.8
"2019-05-11 11:32:32",111.4
"2019-05-11 11:36:29",,95.1
"2019-05-11 11:38:23",111.6
"2019-05-11 11:42:23",,96.6
"2019-05-11 11:44:24",111.8
"2019-05-11 11:48:23",,97.1
"2019-05-11 11:50:16",112.4
"2019-05-11 11:54:22",,97.1
"2019-05-11 11:56:16",112.6
"2019-05-11 12:00:26",,97.3
"2019-05-11 12:02:09",112.7
"2019-05-11 12:06:25",,97.6
"2019-05-11 12:08:06",112.1
"2019-05-11 12:12:20",,97.7
"2019-05-11 12:14:18",112.1
"2019-05-11 12:18:21",,97.9
"2019-05-11 12:20:12",111.9
"2019-05-11 12:24:22",,97.4
"2019-05-11 12:26:02",111.3
"2019-05-11 12:30:22",,96.9
"2019-05-11 12:31:49",111.2
"2019-05-11 12:36:22",,96.1
"2019-05-11 12:37:49",111
"2019-05-11 12:42:20",,96.1
"2019-05-11 12:43:48",111
"2019-05-11 12:48:18",,96.5
"2019-05-11 12:49:39",111
"2019-05-11 12:54:21",,96.9
"2019-05-11 12:55:34",111.2
"2019-05-11 12:57:26",,96.9
"2019-05-11 13:01:31",112
"2019-05-11 13:03:25",,96.9
"2019-05-11 13:07:32",112.6
"2019-05-11 13:09:25",,95.7
"2019-05-11 13:13:38",112.7
"2019-05-11 13:15:25",,95.5
"2019-05-11 13:19:24",114
"2019-05-11 13:21:25",,96.1
"2019-05-11 13:25:20",115.2
"2019-05-11 13:27:23",,97.4
"2019-05-11 13:31:12",115.7
"2019-05-11 13:33:21",,98.2
"2019-05-11 13:37:07",116
"2019-05-11 13:39:20",,97.9
"2019-05-11 13:43:05",115.9
"2019-05-11 13:45:20",,97.2
"2019-05-11 13:49:01",114.8
"2019-05-11 13:51:21",,95.9
"2019-05-11 13:54:57",113.5
"2019-05-11 13:57:23",,94.3
"2019-05-11 14:00:57",112.6
"2019-05-11 14:03:18",,92.2
"2019-05-11 14:06:54",112
"2019-05-11 14:09:17",,93
"2019-05-11 14:12:47",113.4
"2019-05-11 14:15:16",,93.6
"2019-05-11 14:18:42",114.2
"2019-05-11 14:21:15",,93.8
"2019-05-11 14:24:41",114.6
"2019-05-11 14:27:13",,93.7
"2019-05-11 14:30:32",114.6
"2019-05-11 14:33:13",,94.7
"2019-05-11 14:36:30",115.8
"2019-05-11 14:39:14",,95.4
"2019-05-11 14:42:25",116.6
"2019-05-11 14:45:12",,96
"2019-05-11 14:48:21",117.1
"2019-05-11 14:51:12",,96.6
"2019-05-11 14:54:17",117.1
"2019-05-11 14:57:10",,97.1
"2019-05-11 15:00:12",117.6
"2019-05-11 15:03:11",,97
"2019-05-11 15:06:09",117.3
"2019-05-11 15:09:09",,96.9
"2019-05-11 15:12:05",117.5
"2019-05-11 15:15:07",,97
"2019-05-11 15:18:01",117.7
"2019-05-11 15:21:08",,97.9
"2019-05-11 15:23:58",117.8
"2019-05-11 15:27:06",,98.8
"2019-05-11 15:29:56",117.8
"2019-05-11 15:33:06",,100
"2019-05-11 15:35:53",117.3
"2019-05-11 15:39:08",,100.2
"2019-05-11 15:41:49",117
"2019-05-11 15:45:04",,99.8
"2019-05-11 15:47:44",117
"2019-05-11 15:51:04",,99.6
"2019-05-11 15:53:40",116.9
"2019-05-11 15:57:13",,99.1
"2019-05-11 15:59:35",116.8
"2019-05-11 16:03:02",,98.8
"2019-05-11 16:05:31",116.4
"2019-05-11 16:09:00",,98.4
"2019-05-11 16:11:32",116.4
"2019-05-11 16:14:58",,98.6
"2019-05-11 16:17:40",117.1
"2019-05-11 16:20:57",,99.4
"2019-05-11 16:23:34",117.6
"2019-05-11 16:27:06",,99.9
"2019-05-11 16:29:19",117.8
"2019-05-11 16:32:56",,100.3
"2019-05-11 16:35:15",118
"2019-05-11 16:38:50",,99.7
"2019-05-11 16:41:11",118
"2019-05-11 16:44:56",,98.8
"2019-05-11 16:47:07",117.8
"2019-05-11 16:51:17",,99.7
"2019-05-11 16:53:04",118
"2019-05-11 16:56:51",,100.2
"2019-05-11 16:59:00",118
"2019-05-11 17:02:51",,100.6
"2019-05-11 17:04:56",117.5
"2019-05-11 17:08:46",,99.4
"2019-05-11 17:10:50",117
"2019-05-11 17:14:45",,99
"2019-05-11 17:16:45",117
"2019-05-11 17:20:44",,99.2
"2019-05-11 17:22:41",117.1
"2019-05-11 17:26:43",,100.8
"2019-05-11 17:28:37",117.6
"2019-05-11 17:32:42",,100.9
"2019-05-11 17:34:33",118
"2019-05-11 17:38:41",,99.9
"2019-05-11 17:40:30",117.4
"2019-05-11 17:44:45",,97.7
"2019-05-11 17:46:24",116.1
"2019-05-11 17:50:39",,96.7
"2019-05-11 17:52:19",115.5
"2019-05-11 17:56:36",,98.1
"2019-05-11 18:01:15",114.4
"2019-05-11 18:02:35",,99
"2019-05-11 18:07:11",113.4
"2019-05-11 18:08:33",,99.7
"2019-05-11 18:13:07",112.9
"2019-05-11 18:14:33",,99.5
"2019-05-11 18:19:04",112.4
"2019-05-11 18:20:31",,98.2
"2019-05-11 18:25:04",111.9
"2019-05-11 18:26:35",,97.4
"2019-05-11 18:30:57",110.8
"2019-05-11 18:32:30",,96.4
"2019-05-11 18:36:53",110.3
"2019-05-11 18:38:29",,94.9
"2019-05-11 18:42:49",109.8
"2019-05-11 18:44:27",,93.6
"2019-05-11 18:48:45",109.3
"2019-05-11 18:50:26",,91.8
"2019-05-11 18:54:40",109
"2019-05-11 18:56:25",,91.3
"2019-05-11 19:00:36",109.4
"2019-05-11 19:02:27",,92.3
"2019-05-11 19:06:32",111.3
"2019-05-11 19:08:23",,92.4
"2019-05-11 19:12:32",111.7
"2019-05-11 19:14:23",,91.2
"2019-05-11 19:18:23",111.6
"2019-05-11 19:20:22",,89.3
"2019-05-11 19:24:18",111.7
"2019-05-11 19:26:23",,88.8
"2019-05-11 19:30:15",111.9
"2019-05-11 19:32:22",,89.7
"2019-05-11 19:36:11",114.1
"2019-05-11 19:38:22",,91.4
"2019-05-11 19:42:07",114.8
"2019-05-11 19:44:25",,92.3
"2019-05-11 19:48:01",114.3
"2019-05-11 19:50:20",,94.2
"2019-05-11 19:53:57",113.4
"2019-05-11 19:56:19",,95.4
"2019-05-11 19:59:54",112.9
"2019-05-11 20:02:20",,97.1
"2019-05-11 20:05:55",113.9
"2019-05-11 20:08:23",,97.9
"2019-05-11 20:11:47",115.3
"2019-05-11 20:14:19",,98.6
"2019-05-11 20:17:44",116.3
"2019-05-11 20:20:23",,99.4
"2019-05-11 20:23:44",117.1
"2019-05-11 20:26:18",,99.7
"2019-05-11 20:29:41",117
"2019-05-11 20:32:17",,99.8
"2019-05-11 20:35:47",116
"2019-05-11 20:38:17",,100.2
"2019-05-11 20:41:36",115
"2019-05-11 20:44:16",,99.6
"2019-05-11 20:47:27",114.3
"2019-05-11 20:50:35",,98.9
"2019-05-11 20:53:21",113.3
"2019-05-11 20:56:16",,97.4
"2019-05-11 20:59:17",112
"2019-05-11 21:02:25",,95.5
"2019-05-11 21:05:15",110.8
"2019-05-11 21:08:24",,93.1
"2019-05-11 21:11:16",110
"2019-05-11 21:14:24",,91
"2019-05-11 21:17:13",109.1
"2019-05-11 21:20:14",,89.1
"2019-05-11 21:23:05",108.3
"2019-05-11 21:26:20",,87.4
"2019-05-11 21:29:02",107.5
"2019-05-11 21:32:14",,86.2
"2019-05-11 21:34:58",107
"2019-05-11 21:38:15",,86.4
"2019-05-11 21:40:56",106.9
"2019-05-11 21:44:13",,87.1
"2019-05-11 21:46:54",106.7
"2019-05-11 21:50:13",,86.7
"2019-05-11 21:52:51",106.4
"2019-05-11 21:56:11",,85.5
"2019-05-11 21:58:53",106.2
"2019-05-11 22:02:10",,87.7
"2019-05-11 22:04:45",108.8
"2019-05-11 22:08:09",,88.9
"2019-05-11 22:10:41",110.1
"2019-05-11 22:14:10",,89.1
"2019-05-11 22:16:38",112.6
"2019-05-11 22:20:08",,90.7
"2019-05-11 22:22:34",114.8
"2019-05-11 22:26:08",,91.5
"2019-05-11 22:28:44",115.5
"2019-05-11 22:32:07",,93.4
"2019-05-11 22:34:28",116
"2019-05-11 22:38:06",,95.7
"2019-05-11 22:40:25",116
"2019-05-11 22:44:04",,96.2
"2019-05-11 22:46:20",115.2
"2019-05-11 22:50:04",,95.6
"2019-05-11 22:52:23",113.9
"2019-05-11 22:56:10",,93.9
"2019-05-11 22:58:12",112.7
"2019-05-11 23:02:25",,93.7
"2019-05-11 23:04:09",112.9
"2019-05-11 23:08:16",,93.4
"2019-05-11 23:10:05",114.2
"2019-05-11 23:14:10",,92.7
"2019-05-11 23:16:01",113.7
"2019-05-11 23:17:14",,92
"2019-05-11 23:21:58",113.3
"2019-05-11 23:23:13",,92.4
"2019-05-11 23:27:53",113.1
"2019-05-11 23:29:12",,95
"2019-05-11 23:33:54",112.9
"2019-05-11 23:35:12",,95.8
"2019-05-11 23:39:44",113
"2019-05-11 23:41:11",,96.3
"2019-05-11 23:45:41",112.6
"2019-05-11 23:47:10",,96.8
"2019-05-11 23:51:38",112.3
"2019-05-11 23:53:09",,96.9
"2019-05-11 23:57:34",112.4
"2019-05-11 23:59:14",,96.7